rpm,amostra_ajustada,tempo
2307.69,1505.6284426371653,0.03932690489695594
1903.55,1508.006552165501,0.04083947816222348
2261.31,1510.3854601774938,0.042352051427491016
2284.26,1512.7651579372898,0.04386462469275856
2261.31,1515.1456366970592,0.04537719795802609
2261.31,1517.5268876976581,0.04688977122329363
2625.0,1519.908902169024,0.048402344488561164
2343.75,1522.291671330861,0.0499149177538287
2611.94,1524.6751863934537,0.05142749101909624
2638.19,1527.0594385581942,0.05294006428436377
2625.0,1529.4444190181516,0.05445263754963131
2664.97,1531.8301189586448,0.055965210814898844
2651.52,1534.216529557482,0.057477784080166384
2638.19,1536.603641985002,0.05899035734543392
2970.3,1538.9914474042484,0.06050293061070146
2955.66,1541.379936971731,0.06201550387596899
2970.3,1543.7691018386301,0.06352807714123652
2955.66,1546.15893315159,0.06504065040650406
2941.18,1548.5494220528562,0.0665532236717716
3325.12,1550.9405596804097,0.06806579693703914
2926.83,1553.3323371685838,0.06957837020230667
3375.0,1555.7247456487346,0.0710909434675742
2970.3,1558.1177762495338,0.07260351673284174
3292.68,1560.5114200970352,0.07411608999810929
3308.82,1562.9056683147996,0.07562866326337682
3325.12,1565.300512024405,0.07714123652864435
3325.12,1567.6959423460912,0.07865380979391189
3605.77,1570.0919503992159,0.08016638305917943
3325.12,1572.4885273028156,0.08167895632444697
3623.19,1574.885664176138,0.0831915295897145
3308.82,1577.2833521387956,0.08470410285498203
3676.47,1579.681582310748,0.08621667612024957
3623.19,1582.080345812542,0.08772924938551711
3623.19,1584.4796337659484,0.08924182265078465
3623.19,1586.8794372944647,0.09075439591605218
3623.19,1589.279747523361,0.09226696918131971
3985.51,1591.6805555798348,0.09377954244658726
3605.77,1594.0818525936654,0.0952921157118548
3928.57,1596.4836296978162,0.09680468897712233
3928.57,1598.8858780286857,0.09831726224238986
3947.37,1601.2885887265868,0.0998298355076574
3928.57,1603.691752936338,0.10134240877292494
3966.35,1606.095361807474,0.10285498203819247
3909.95,1608.4994064942273,0.10436755530346001
4245.28,1610.90387815566,0.10588012856872754
3928.57,1613.3087679561543,0.10739270183399509
4225.35,1615.714067065929,0.10890527509926262
3985.51,1618.1197666612047,0.11041784836453016
4225.35,1620.5258579242347,0.11193042162979769
4245.28,1622.9323320435233,0.11344299489506522
4265.4,1625.3391802143558,0.11495556816033277
4245.28,1627.7463936393453,0.1164681414256003
4225.35,1630.153963528602,0.11798071469086784
4265.4,1632.5618810996386,0.11949328795613537
4265.4,1634.9701375772997,0.12100586122140292
4556.07,1637.3787241939942,0.12251843448667045
4245.28,1639.7876321903025,0.12403100775193798
4534.88,1642.1968528154769,0.12554358101720553
4245.28,1644.6063773274966,0.12705615428247305
4556.07,1647.0161969929695,0.1285687275477406
4556.07,1649.4263030873112,0.13008130081300812
4556.07,1651.836686895357,0.13159387407827566
4556.07,1654.2473397119415,0.1331064473435432
4534.88,1656.658252842039,0.13461902060881073
4534.88,1659.069417600647,0.13613159387407828
4577.46,1661.480825312676,0.1376441671393458
4534.88,1663.89246731292,0.13915674040461334
4534.88,1666.304334946044,0.1406693136698809
4838.71,1668.7164195666737,0.1421818869351484
4513.89,1671.1287125398487,0.14369446020041596
4838.71,1673.5412052415072,0.14520703346568348
4816.51,1675.9538890587914,0.14671960673095102
4838.71,1678.3667553905864,0.14823217999621857
4883.72,1680.7797956481145,0.1497447532614861
4472.48,1683.1930012549722,0.15125732652675364
5184.33,1685.6063636466756,0.15276989979202119
4838.71,1688.0198742707598,0.1542824730572887
4772.73,1690.4335245875425,0.15579504632255625
4861.11,1692.847306070192,0.15730761958782377
4838.71,1695.2612102041792,0.15882019285309132
5113.64,1697.6752284872914,0.16033276611835887
4816.51,1700.0893524302155,0.16184533938362639
5113.64,1702.5035735569886,0.16335791264889393
5184.33,1704.917883405312,0.16487048591416145
4794.52,1707.3322735270056,0.166383059179429
5136.99,1709.746735488015,0.16789563244469655
5136.99,1712.1612608680978,0.16940820570996407
5160.55,1714.5758412611592,0.1709207789752316
5113.64,1716.9904682758847,0.17243335224049913
5136.99,1719.405133535897,0.17394592550576668
5136.99,1721.819828679637,0.17545849877103423
5113.64,1724.2345453602752,0.17697107203630175
5136.99,1726.6492752456393,0.1784836453015693
5405.41,1729.0640100183227,0.17999621856683684
5113.64,1731.4787413761815,0.18150879183210436
5381.17,1733.893461032802,0.1830213650973719
5090.5,1736.3081607175259,0.18453393836263943
5381.17,1738.7228321752868,0.18604651162790697
5454.55,1741.1374671667313,0.18755908489317452
5090.5,1743.5520574686852,0.18907165815844204
5381.17,1745.9665948741956,0.1905842314237096
5454.55,1748.3810711922288,0.1920968046889771
5044.84,1750.7954782477798,0.19360937795424465
5405.41,1753.2098078817887,0.1951219512195122
5405.41,1755.6240519507953,0.19663452448477972
5405.41,1758.0382023272825,0.19814709775004727
5405.41,1760.4522509003114,0.1996596710153148
5454.55,1762.8661895757384,0.20117224428058234
5405.41,1765.280010276258,0.20268481754584988
5405.41,1767.693704941412,0.2041973908111174
5405.41,1770.1072655274675,0.20570996407638495
5641.59,1772.5206840074184,0.20722253734165247
5454.55,1774.9339523714054,0.20873511060692002
5429.86,1777.3470626270894,0.21024768387218756
5429.86,1779.7600067994094,0.21176025713745508
5691.96,1782.1727769302618,0.21327283040272263
5429.86,1784.5853650787767,0.21478540366799018
5405.41,1786.9977633215817,0.2162979769332577
5666.67,1789.4099637525014,0.21781055019852524
5454.55,1791.8219584824362,0.21932312346379276
5769.23,1794.2337396397556,0.2208356967290603
5357.14,1796.6452993706405,0.22234826999432786
5479.45,1799.056629838875,0.22386084325959538
5691.96,1801.4677232253073,0.22537341652486292
5717.49,1803.8785717279752,0.22688598979013044
5429.86,1806.2891675628323,0.228398563055398
5717.49,1808.6995029638674,0.22991113632066554
5717.49,1811.109570182873,0.23142370958593306
5717.49,1813.5193614897912,0.2329362828512006
5691.96,1815.9288691732181,0.23444885611646812
5769.23,1818.3380855405217,0.23596142938173567
5691.96,1820.747002917841,0.23747400264700322
5717.49,1823.1556136500792,0.23898657591227074
5717.49,1825.5639101007973,0.24049914917753829
5743.24,1827.9718846521203,0.24201172244280583
5691.96,1830.3795297047332,0.24352429570807335
6081.08,1832.786837678069,0.2450368689733409
5429.86,1835.1938010107199,0.24654944223860842
5973.45,1837.6004121604449,0.24806201550387597
5691.96,1840.006663603772,0.2495745887691435
5947.14,1842.41254783606,0.25108716203441106
5691.96,1844.8180573718423,0.25259973529967855
5921.05,1847.2231847448768,0.2541123085649461
5769.23,1849.6279225080707,0.25562488183021365
5921.05,1852.0322632335271,0.2571374550954812
5795.45,1854.4361995126442,0.25865002836074874
6053.81,1856.839723956253,0.26016260162601623
5641.59,1859.2428291947756,0.2616751748912838
5973.45,1861.6455078780918,0.2631877481565513
6026.79,1864.0477526753587,0.2647003214218189
5592.11,1866.4495562752084,0.2662128946870864
5947.14,1868.8509113855923,0.2677254679523539
5973.45,1871.2518107333137,0.26923804121762146
5691.96,1873.652247064149,0.270750614482889
6081.08,1876.0522131430653,0.27226318774815655
5769.23,1878.4517017541752,0.2737757610134241
5973.45,1880.8507057008076,0.2752883342786916
5973.45,1883.2492178055998,0.27680090754395914
6053.81,1885.647230910742,0.2783134808092267
5869.56,1888.04473787835,0.27982605407449423
6053.81,1890.4417315904977,0.2813386273397618
5641.59,1892.8382049488564,0.2828512006050293
6108.6,1895.2341508741451,0.2843637738702968
5973.45,1897.6295623059502,0.28587634713556437
6026.79,1900.024432203239,0.2873889204008319
5666.67,1902.4187535446358,0.28890149366609946
5947.14,1904.8125193277554,0.29041406693136695
6026.79,1907.2057225685573,0.2919266401966345
6000.0,1909.598356301683,0.29343921346190205
6081.08,1911.9904135812121,0.2949517867271696
6053.81,1914.3818874810972,0.29646435999243714
6000.0,1916.7727710953088,0.2979769332577047
6053.81,1919.1630575377594,0.2994895065229722
5973.45,1921.5527399421026,0.30100207978823973
6000.0,1923.9418114615341,0.3025146530535073
6081.08,1926.3302652686473,0.3040272263187748
6026.79,1928.7180945554842,0.30553979958404237
6333.33,1931.1052925338834,0.30705237284930986
5921.05,1933.4918524359844,0.3085649461145774
6108.6,1935.877767514335,0.31007751937984496
5973.45,1938.263031041375,0.3115900926451125
6222.71,1940.6476363090405,0.31310266591038005
6000.0,1943.031576628909,0.31461523917564754
6447.96,1945.4148453326136,0.3161278124409151
5895.2,1947.797435772296,0.31764038570618264
6390.13,1950.179341320774,0.3191529589714502
5869.56,1952.5605553712928,0.32066553223671773
6081.08,1954.9410713370237,0.3221781055019852
6305.31,1957.3208826505895,0.32369067876725277
6000.0,1959.699982764193,0.3252032520325203
6333.33,1962.0783651500842,0.32671582529778787
6305.31,1964.4560233008938,0.3282283985630554
5869.56,1966.8329507298843,0.3297409718283229
6277.53,1969.209140970572,0.33125354509359045
6390.13,1971.5845875762427,0.332766118358858
5921.05,1973.959284120332,0.33427869162412555
6108.6,1976.3332241964954,0.3357912648893931
6195.65,1978.706401417803,0.3373038381546606
6081.08,1981.0788094164118,0.33881641141992813
6305.31,1983.450441843892,0.3403289846851957
6222.71,1985.8212923716164,0.3418415579504632
6053.81,1988.1913546910203,0.3433541312157308
6168.83,1990.560622513365,0.34486670448099827
6250.0,1992.9290895692939,0.3463792777462658
6108.6,1995.296749608854,0.34789185101153336
6195.65,1997.663596401643,0.3494044242768009
6222.71,2000.0296237367286,0.35091699754206845
6361.61,2002.3948254227876,0.35242957080733595
5844.16,2004.7591952883183,0.3539421440726035
6250.0,2007.1227271811658,0.35545471733787104
6053.81,2009.4854149677283,0.3569672906031386
6195.65,2011.8472525328134,0.35847986386840613
6222.71,2014.2082337799302,0.3599924371336737
6305.31,2016.5683526316795,0.3615050103989412
6222.71,2018.9276030302208,0.3630175836642087
6222.71,2021.2859789374932,0.36453015692947627
6250.0,2023.6434743350885,0.3660427301947438
6418.92,2026.0000832242172,0.36755530346001136
6142.24,2028.3557996259715,0.36906787672527885
6250.0,2030.7106175813549,0.3705804499905464
6277.53,2033.0645311508936,0.37209302325581395
6250.0,2035.4175344144408,0.3736055965210815
6390.13,2037.769621471355,0.37511816978634904
6168.83,2040.1207864407108,0.37663074305161653
6250.0,2042.471023461209,0.3781433163168841
6333.33,2044.8203266908647,0.37965588958215163
6195.65,2047.168690306911,0.3811684628474192
6607.93,2049.516108506053,0.3826810361126867
6195.65,2051.8625755049675,0.3841936093779542
6390.13,2054.2080855406175,0.38570618264322176
6115.88,2056.552632869888,0.3872187559084893
6333.33,2058.8962117688984,0.38873132917375686
6250.0,2061.238816532615,0.3902439024390244
6361.61,2063.580441474919,0.3917564757042919
6195.65,2065.9210809288024,0.39326904896955944
6277.53,2068.2607292462935,0.394781622234827
6521.74,2070.5993807983637,0.39629419550009454
6277.53,2072.93702997532,0.3978067687653621
6277.53,2075.2736711871867,0.3993193420306296
6250.0,2077.6092988633604,0.4008319152958971
6418.92,2079.9439074521033,0.40234448856116467
6222.71,2082.277491420536,0.4038570618264322
6521.74,2084.6100452548626,0.40536963509169976
6277.53,2086.9415634605984,0.40688220835696726
6277.53,2089.2720405626515,0.4083947816222348
6250.0,2091.6014711049356,0.40990735488750235
6390.13,2093.929849649885,0.4114199281527699
6465.52,2096.2571707785514,0.41293250141803745
6081.08,2098.583429090981,0.41444507468330494
6333.33,2100.9086192059603,0.4159576479485725
6578.95,2103.232735760554,0.41747022121384003
6222.71,2105.5557734105023,0.4189827944791076
6222.71,2107.877726830619,0.4204953677443751
6277.53,2110.198590714168,0.4220079410096427
6277.53,2112.518359772168,0.42352051427491016
6550.22,2114.8370287335015,0.4250330875401777
6277.53,2117.1545923455546,0.42654566080544526
6305.31,2119.471045374584,0.4280582340707128
6607.93,2121.7863826055727,0.42957080733598035
6361.61,2124.100598842388,0.43108338060124785
6142.24,2126.413688908026,0.4325959538665154
6666.67,2128.7256476441617,0.43410852713178294
6168.83,2131.0364699108272,0.4356211003970505
6550.22,2133.3461505866358,0.43713367366231803
6305.31,2135.654684568841,0.4386462469275855
6521.74,2137.96206677332,0.4401588201928531
6390.13,2140.268292134722,0.4416713934581206
6607.93,2142.5733556066666,0.44318396672338817
6250.0,2144.87725216193,0.4446965399886557
6333.33,2147.1799767921484,0.4462091132539232
6465.52,2149.4815245071372,0.44772168651919075
6578.95,2151.7818903347884,0.4492342597844583
6305.31,2154.0810693216513,0.45074683304972585
6521.74,2156.379056533156,0.4522594063149934
6305.31,2158.6758470532895,0.4537719795802609
6578.95,2160.971435984354,0.45528455284552843
6361.61,2163.265818447031,0.456797126110796
6465.52,2165.5589895804796,0.45830969937606353
6637.17,2167.8509445423883,0.4598222726413311
6195.65,2170.1416785091055,0.46133484590659857
6550.22,2172.4311866754633,0.4628474191718661
6607.93,2174.7194642544678,0.46435999243713366
6250.0,2177.006506477516,0.4658725657024012
6390.13,2179.2923085943653,0.46738513896766876
6578.95,2181.5768658725356,0.46889771223293625
6637.17,2183.860173597441,0.4704102854982038
6222.71,2186.1422270731123,0.47192285876347134
6637.17,2188.423021622143,0.4734354320287389
6222.71,2190.702552585085,0.47494800529400644
6493.51,2192.9808153200606,0.47646057855927393
6277.53,2195.25780520246,0.4779731518245415
6578.95,2197.5335176247636,0.479485725089809
6607.93,2199.807947996897,0.48099829835507657
6333.33,2202.0810917468852,0.4825108716203441
6465.52,2204.3529443209322,0.48402344488561166
6277.53,2206.62350118277,0.48553601815087916
6521.74,2208.892757813083,0.4870485914161467
6637.17,2211.1607097096,0.48856116468141425
6465.52,2213.427352387801,0.4900737379466818
6607.93,2215.692681381493,0.49158631121194934
6222.71,2217.9566922426616,0.49309888447721684
6521.74,2220.2193805407765,0.4946114577424844
6550.22,2222.48074186228,0.49612403100775193
6550.22,2224.7407718108734,0.4976366042730195
6550.22,2226.9994660081206,0.499149177538287
6521.74,2229.2568200936544,0.5006617508035546
6550.22,2231.512829725083,0.5021743240688221
6521.74,2233.7674905778827,0.5036868973340896
6550.22,2236.020798345325,0.5051994705993571
6550.22,2238.272748738442,0.5067120438646247
6521.74,2240.523337486012,0.5082246171298922
6550.22,2242.7725603345093,0.5097371903951597
6578.95,2245.0204130480474,0.5112497636604273
6607.93,2247.266891408466,0.5127623369256948
6550.22,2249.5119912154855,0.5142749101909624
6465.52,2251.755708286658,0.5157874834562299
6550.22,2253.9980384570085,0.5173000567214975
6847.83,2256.238977578935,0.518812629986765
6493.51,2258.4785215227885,0.5203252032520325
6521.74,2260.7166661772562,0.5218377765173
6578.95,2262.9534074488556,0.5233503497825676
6550.22,2265.188741261375,0.5248629230478351
6578.95,2267.4226635558407,0.5263754963131027
6521.74,2269.6551702905494,0.5278880695783702
6550.22,2271.886257440968,0.5294006428436377
6550.22,2274.115920999579,0.5309132161089053
6550.22,2276.3441569758124,0.5324257893741728
6550.22,2278.5709613960294,0.5339383626394404
6550.22,2280.7963303034903,0.5354509359047078
6521.74,2283.020259758284,0.5369635091699754
6578.95,2285.2427458372363,0.5384760824352429
6726.46,2287.463784633998,0.5399886557005105
6578.95,2289.683372259438,0.541501228965778
6550.22,2291.9015048419096,0.5430138022310456
6550.22,2294.1181785269578,0.5445263754963131
6550.22,2296.333389476858,0.5460389487615807
6437.77,2298.5471338703137,0.5475515220268482
6550.22,2300.7594079021587,0.5490640952921158
6550.22,2302.9702077831544,0.5505766685573832
6550.22,2305.1795297400895,0.5520892418226507
6550.22,2307.387370015953,0.5536018150879183
6666.67,2309.593724870037,0.5551143883531858
6877.73,2311.798590578338,0.5566269616184534
6550.22,2314.001963434318,0.5581395348837209
6437.77,2316.2038397490596,0.5596521081489885
6607.93,2318.4042158503576,0.561164681414256
6759.66,2320.6030880820344,0.5626772546795236
6578.95,2322.800452804338,0.5641898279447911
6578.95,2324.9963063943987,0.5657024012100585
6578.95,2327.190645245968,0.5672149744753261
6696.43,2329.3834657690663,0.5687275477405936
6877.73,2331.5747643902464,0.5702401210058612
6437.77,2333.7645375532047,0.5717526942711287
6637.17,2335.9527817187272,0.5732652675363963
6877.73,2338.13949336413,0.5747778408016638
6437.77,2340.324668983305,0.5762904140669314
6550.22,2342.508305086768,0.5778029873321989
6877.73,2344.690398201139,0.5793155605974665
6493.51,2346.8709448691498,0.5808281338627339
6578.95,2349.049941649936,0.5823407071280015
6666.67,2351.2273851186906,0.583853280393269
6907.89,2353.403271866535,0.5853658536585366
6437.77,2355.57759850113,0.5868784269238041
6550.22,2357.7503616466984,0.5883910001890716
6907.89,2359.9215579433317,0.5899035734543392
6437.77,2362.091184046937,0.5914161467196067
6578.95,2364.259236629446,0.5929287199848743
6550.22,2366.4257123782654,0.5944412932501418
6550.22,2368.5906079957,0.5959538665154094
6969.03,2370.753920199127,0.5974664397806768
6277.53,2372.915645721626,0.5989790130459444
6730.77,2375.075781312036,0.6004915863112119
6550.22,2377.2343237343493,0.6020041595764795
6607.93,2379.3912697674605,0.603516732841747
6493.51,2381.5466162052203,0.6050293061070146
6818.18,2383.70035985635,0.6065418793722821
6550.22,2385.852497544652,0.6080544526375496
6550.22,2388.003026109281,0.6095670259028172
6788.79,2390.1519424045678,0.6110795991680847
6607.93,2392.299243299988,0.6125921724333522
6637.17,2394.4449256804246,0.6141047456986197
6730.77,2396.588986446172,0.6156173189638873
6607.93,2398.731422512847,0.6171298922291548
6877.73,2400.8722308115225,0.6186424654944224
6437.77,2403.011408288882,0.6201550387596899
6818.18,2405.1489519070665,0.6216676120249575
6550.22,2407.284858643332,0.623180185290225
6788.79,2409.419125489977,0.6246927585554926
6847.83,2411.551749454616,0.6262053318207601
6607.93,2413.6827275606215,0.6277179050860275
6607.93,2415.8120568471313,0.6292304783512951
6759.66,2417.939734368452,0.6307430516165626
6938.33,2420.065757193933,0.6322556248818302
6437.77,2422.1901224085095,0.6337681981470977
6818.18,2424.3128271126893,0.6352807714123653
6550.22,2426.433868421914,0.6367933446776328
6788.79,2428.5532434662587,0.6383059179429004
6907.89,2430.670949390705,0.6398184912081679
6493.51,2432.7869833556333,0.6413310644734355
6607.93,2434.901342536672,0.6428436377387029
6818.18,2437.0140241239155,0.6443562110039704
6938.33,2439.1250253219437,0.645868784269238
6410.26,2441.234343350617,0.6473813575345055
6818.18,2443.3419754450056,0.6488939307997731
6521.74,2445.447918854577,0.6504065040650406
6818.18,2447.5521708428564,0.6519190773303082
6578.95,2449.654728687559,0.6534316505955757
6818.18,2451.7555896807285,0.6549442238608433
6607.93,2453.8547511288266,0.6564567971261108
6637.17,2455.9522103526538,0.6579693703913784
6730.77,2458.0479646870826,0.6594819436566458
6607.93,2460.1420114808857,0.6609945169219134
6907.89,2462.2343480968775,0.6625070901871809
6437.77,2464.3249719121272,0.6640196634524484
6907.89,2466.4138803179058,0.665532236717716
6493.51,2468.5010707194506,0.6670448099829835
6907.89,2470.586540535915,0.6685573832482511
6493.51,2472.6702872004316,0.6700699565135186
6938.33,2474.752308160119,0.6715825297787862
6465.52,2476.832600876079,0.6730951030440537
6788.79,2478.9111628232513,0.6746076763093212
6788.79,2480.987991490244,0.6761202495745887
6847.83,2483.063084379655,0.6776328228398563
6465.52,2485.1364390084755,0.6791453961051238
6788.79,2487.2080529076866,0.6806579693703914
6818.18,2489.27792362172,0.6821705426356589
6788.79,2491.3460487087823,0.6836831159009265
6788.79,2493.4124257414537,0.685195689166194
6578.95,2495.4770523066795,0.6867082624314615
6788.79,2497.5399260052386,0.6882208356967291
6788.79,2499.6010444513977,0.6897334089619965
6818.18,2501.660405273159,0.6912459822272641
6788.79,2503.718006112698,0.6927585554925316
6788.79,2505.773844626489,0.6942711287577992
6788.79,2507.8279184852227,0.6957837020230667
6877.73,2509.8802253737567,0.6972962752883343
6788.79,2511.930762991226,0.6988088485536018
6465.52,2513.9795290508982,0.7003214218188694
6759.66,2516.026521279336,0.7018339950841369
6847.83,2518.0717374157234,0.7033465683494045
6788.79,2520.115175212267,0.7048591416146719
6877.73,2522.1568324349746,0.7063717148799394
6465.52,2524.1967068637687,0.707884288145207
6788.79,2526.234796291805,0.7093968614104745
6818.18,2528.271098524859,0.7109094346757421
6788.79,2530.305611381586,0.7124220079410096
6818.18,2532.338332694124,0.7139345812062772
6521.74,2534.369260308105,0.7154471544715447
6818.18,2536.3983920820683,0.7169597277368123
6818.18,2538.4257258870775,0.7184723010020798
6788.79,2540.45125960707,0.7199848742673474
6550.22,2542.4749911391636,0.7214974475326148
6788.79,2544.496918393214,0.7230100207978823
6788.79,2546.5170392913674,0.7245225940631499
6818.18,2548.535351768333,0.7260351673284174
6788.79,2550.5518537718744,0.727547740593685
6788.79,2552.56654326296,0.7290603138589525
6818.18,2554.5794182156965,0.7305728871242201
6759.66,2556.5904766172644,0.7320854603894876
6847.83,2558.599716467869,0.7335980336547552
6818.18,2560.6071357807546,0.7351106069200227
6788.79,2562.6127325822745,0.7366231801852902
6788.79,2564.616504911844,0.7381357534505577
6818.18,2566.6184508217757,0.7396483267158253
6788.79,2568.61856837719,0.7411608999810928
6788.79,2570.616855655992,0.7426734732463603
6818.18,2572.613310748801,0.7441860465116279
6788.79,2574.6079317589074,0.7456986197768954
6818.18,2576.600716802264,0.747211193042163
7112.07,2578.591664007673,0.7487237663074305
6550.22,2580.5807715172136,0.7502363395726981
7112.07,2582.5680374863023,0.7517489128379655
6578.95,2584.5534600833466,0.7532614861032331
7142.86,2586.5370374895965,0.7547740593685006
6818.18,2588.518767899378,0.7562866326337682
6673.73,2590.4986495202934,0.7577992058990357
6788.79,2592.4766805727163,0.7593117791643033
6818.18,2594.452859288998,0.7608243524295708
6818.18,2596.4271839133603,0.7623369256948384
6788.79,2598.399652702159,0.7638494989601059
6877.73,2600.3702639239727,0.7653620722253734
6788.79,2602.339015859638,0.7668746454906409
6847.83,2604.305906802283,0.7683872187559084
6818.18,2606.2709350572813,0.769899792021176
6818.18,2608.2340989421846,0.7714123652864435
6788.79,2610.1953967866366,0.7729249385517111
6818.18,2612.1548269322284,0.7744375118169786
6818.18,2614.112387732392,0.7759500850822462
6788.79,2616.0680775523774,0.7774626583475137
6818.18,2618.021894769203,0.7789752316127813
6847.83,2619.9738377716126,0.7804878048780488
6818.18,2621.9239049601274,0.7820003781433164
6818.18,2623.8720947471,0.7835129514085838
7112.07,2625.818405556846,0.7850255246738513
6578.95,2627.7628358259653,0.7865380979391189
6991.53,2629.70538400331,0.7880506712043864
6818.18,2631.646048549571,0.789563244469654
6818.18,2633.5848279371958,0.7910758177349215
7142.86,2635.521720650611,0.7925883910001891
6759.66,2637.4567251866038,0.7941009642654566
6818.18,2639.3898400544754,0.7956135375307242
6847.83,2641.321063775503,0.7971261107959917
7142.86,2643.250394882599,0.7986386840612592
6907.89,2645.1778319209166,0.8001512573265267
6702.13,2647.103373448343,0.8016638305917942
6788.79,2649.0270180348257,0.8031764038570618
7081.54,2650.9487642614968,0.8046889771223293
6818.18,2652.8686107208796,0.8062015503875969
6847.83,2654.786556017422,0.8077141236528644
7051.28,2656.7025987674574,0.809226696918132
6818.18,2658.6167375991545,0.8107392701833995
6877.73,2660.52897115261,0.8122518434486671
7051.28,2662.439298079709,0.8137644167139345
6818.18,2664.347717044135,0.8152769899792021
6818.18,2666.2542267214094,0.8167895632444696
7142.86,2668.158825798626,0.8183021365097372
6759.66,2670.0615129745133,0.8198147097750047
6818.18,2671.9622869595546,0.8213272830402722
6818.18,2673.861146475424,0.8228398563055398
7081.54,2675.7580902545483,0.8243524295708073
6818.18,2677.6531170404933,0.8258650028360749
6847.83,2679.5462255883267,0.8273775761013424
6877.73,2681.4374146643254,0.8288901493666099
6818.18,2683.3266830455573,0.8304027226318774
7051.28,2685.2140295198587,0.831915295897145
6969.03,2687.099452886221,0.8334278691624125
6847.83,2688.9829519552413,0.8349404424276801
6730.77,2690.8645255489264,0.8364530156929476
6818.18,2692.7441724998466,0.8379655889582152
7081.54,2694.6218916506523,0.8394781622234827
6847.83,2696.4976818545324,0.8409907354887503
6818.18,2698.371541975742,0.8425033087540178
7205.24,2700.243470889559,0.8440158820192853
6759.66,2702.1134674824125,0.8455284552845528
7142.86,2703.9815306522214,0.8470410285498203
6759.66,2705.847659308344,0.8485536018150879
7173.91,2707.7118523713953,0.8500661750803554
6730.77,2709.5741087732,0.851578748345623
7173.91,2711.4344274567575,0.8530913216108905
6730.77,2713.292807376157,0.8546038948761581
7081.54,2715.1492474964552,0.8561164681414256
6847.83,2717.0037467935263,0.8576290414066932
7081.54,2718.8563042540673,0.8591416146719607
6877.73,2720.706918875747,0.8606541879372281
7081.54,2722.555589667301,0.8621667612024957
6818.18,2724.402315648511,0.8636793344677632
7081.54,2726.2470958500594,0.8651919077330308
7142.86,2728.089929313586,0.8667044809982983
6788.79,2729.9308150920583,0.8682170542635659
7081.54,2731.769752249754,0.8697296275288334
6818.18,2733.606739861744,0.871242200794101
7081.54,2735.4417770135847,0.8727547740593685
6847.83,2737.274862801321,0.8742673473246361
7142.86,2739.1059963315565,0.8757799205899035
6847.83,2740.9351767215962,0.877292493855171
7173.91,2742.762403099567,0.8788050671204386
6759.66,2744.58767460442,0.8803176403857061
7173.91,2746.410990385772,0.8818302136509737
6730.77,2748.232349603688,0.8833427869162412
7173.91,2750.051751428521,0.8848553601815088
6730.77,2751.869195040812,0.8863679334467763
6847.83,2753.6846796310097,0.8878805067120439
7142.86,2755.4982043990485,0.8893930799773114
6938.33,2757.30976855454,0.8909056532425789
6702.13,2759.119371317226,0.8924182265078464
7051.28,2760.927011916585,0.893930799773114
6847.83,2762.732689591289,0.8954433730383815
7081.54,2764.5364035894045,0.896955946303649
6847.83,2766.3381531687846,0.8984685195689166
7081.54,2768.1379375971783,0.8999810928341841
6847.83,2769.935756152213,0.9014936660994517
7081.54,2771.7316081213517,0.9030062393647192
6847.83,2773.525492801849,0.9045188126299868
7081.54,2775.3174095007103,0.9060313858952543
7142.86,2777.1073575348482,0.9075439591605218
6847.83,2778.895336231476,0.9090565324257893
7112.07,2780.681344928167,0.9105691056910569
7236.84,2782.465382972741,0.9120816789563244
6702.13,2784.2474497235103,0.913594252221592
7051.28,2786.027544549052,0.9151068254868595
7081.54,2787.8056668274844,0.9166193987521271
7142.86,2789.5818159466003,0.9181319720173946
6759.66,2791.355991304434,0.9196445452826622
7081.54,2793.1281923089673,0.9211571185479297
7081.54,2794.898418377599,0.9226696918131971
6877.73,2796.666668937269,0.9241822650784647
7051.28,2798.4329434246,0.9256948383437322
7081.54,2800.1972412857326,0.9272074116089998
7142.86,2801.9595619765587,0.9287199848742673
6759.66,2803.7199049630385,0.9302325581395349
7081.54,2805.4782697207916,0.9317451314048024
7142.86,2807.2346557346045,0.93325770467007
6759.66,2808.989062498604,0.9347702779353375
7081.54,2810.74148951626,0.9362828512006051
7081.54,2812.491936300043,0.9377954244658725
6847.83,2814.240402371536,0.93930799773114
7081.54,2815.9868872615316,0.9408205709964076
7051.28,2817.73139050987,0.9423331442616751
6788.79,2819.4739116654564,0.9438457175269427
7081.54,2821.2144502860606,0.9453582907922102
7051.28,2822.9530059380622,0.9468708640574778
6788.79,2824.689578196604,0.9483834373227453
7081.54,2826.424166645532,0.9498960105880129
7051.28,2828.156770877179,0.9514085838532804
7051.28,2829.887390492696,0.9529211571185479
7112.07,2831.6160251025376,0.9544337303838154
7142.86,2833.3426743267214,0.955946303649083
6730.77,2835.0673377948183,0.9574588769143505
7051.28,2836.7900151453064,0.958971450179618
7051.28,2838.5107060248615,0.9604840234448856
7051.28,2840.2294100885188,0.9619965967101531
7051.28,2841.946127000215,0.9635091699754207
7051.28,2843.6608564329636,0.9650217432406882
7051.28,2845.373598068813,0.9665343165059558
7051.28,2847.0843515988086,0.9680468897712233
7051.28,2848.7931167229503,0.9695594630364908
7051.28,2850.499893150155,0.9710720363017583
7371.79,2852.2046805984305,0.9725846095670259
7112.07,2853.9074787955174,0.9740971828322934
