rpm,amostra_ajustada,tempo
5333.33,2365.3263423819135,2.189722931813716
5067.57,2366.6437950610107,2.190725093338574
5090.5,2369.651337822751,2.1917272548634315
5429.86,2374.360553232489,2.1927294163882887
5067.57,2380.8353526145647,2.1937315779131463
5136.99,2389.283311518981,2.194733739438004
5160.55,2399.847621198721,2.195735900962861
5429.86,2412.426320122022,2.196738062487719
5136.99,2426.808952492706,2.1977402240125765
5454.55,2442.817853993931,2.198742385537434
5479.45,2460.3484297912296,2.1997445470622914
5286.34,2479.4708031578716,2.200746708587149
5429.86,2500.3965665563987,2.2017488701120067
5429.86,2523.2370446304576,2.2027510316368644
5717.49,2547.90781886129,2.2037531931617216
5405.41,2574.250810784456,2.2047553546865792
5691.96,2602.0484217021094,2.205757516211437
5691.96,2630.881840705152,2.206759677736294
5921.05,2660.138141446571,2.2077618392611518
6053.81,2689.266065787678,2.2087640007860094
5869.56,2718.063168591841,2.209766162310867
5947.14,2746.687406299278,2.2107683238357243
6000.0,2775.371711028326,2.211770485360582
6081.08,2804.1791134745404,2.2127726468854396
6277.53,2832.991661947234,2.2137748084102973
6195.65,2861.6475793528107,2.2147769699351545
6250.0,2890.0218886712846,2.215779131460012
6521.74,2917.9879525597867,2.21678129298487
6250.0,2945.4237971242596,2.217783454509727
6465.52,2972.1891617869983,2.2187856160345847
6673.73,2998.0176526509554,2.2197877775594423
6759.66,3022.651341811745,2.2207899390843
6437.77,3046.1187148406757,2.221792100609157
6702.13,3068.6425204937636,2.222794262134015
6673.73,3090.3015229294033,2.2237964236588725
6932.77,3110.956224344526,2.2247985851837297
6702.13,3130.4267132417262,2.2258007467085874
6932.77,3148.577748891037,2.226802908233445
6932.77,3165.281042901001,2.2278050697583027
6962.03,3180.449324621411,2.22880723128316
6991.53,3194.1103867855995,2.2298093928080176
6932.77,3206.3884777057733,2.2308115543328753
6962.03,3217.3916548918396,2.231813715857733
7217.57,3227.1359129229313,2.23281587738259
6962.03,3235.64671690592,2.233818038907448
7021.28,3243.0420170390216,2.2348202004323054
7217.57,3249.4320285922104,2.2358223619571627
6991.53,3254.886923660672,2.2368245234820203
7187.5,3259.5021803015034,2.237826685006878
6962.03,3263.356639777872,2.2388288465317356
7247.9,3266.4229926350354,2.239831008056593
6991.53,3268.5556872074653,2.2408331695814505
7217.57,3269.5213008703763,2.241835331106308
7187.5,3269.051433683626,2.2428374926311654
7157.68,3266.9688163244105,2.243839654156023
7217.57,3263.310527144162,2.2448418156808807
6818.18,3258.2816038593355,2.2458439772057384
7217.57,3252.0059870901487,2.2468461387305956
6962.03,3244.3330552775146,2.2478483002554532
7403.43,3234.981635081423,2.248850461780311
6730.77,3223.8370737510145,2.2498526233051686
7309.32,3211.0209911987035,2.2508547848300258
6673.73,3196.7585827787143,2.2518569463548834
7021.28,3181.226057366937,2.252859107879741
6991.53,3164.4593399694663,2.2538612694045983
6730.77,3146.4357393161326,2.254863430929456
6991.53,3127.1833466024027,2.2558655924543136
6730.77,3106.802644234623,2.2568677539791713
6702.13,3085.4925686332144,2.2578699155040285
6730.77,3063.504333595627,2.258872077028886
6465.52,3041.0361411662593,2.259874238553744
6759.66,3018.173743046523,2.2608764000786015
6493.51,2994.9445372363016,2.2618785616034587
6437.77,2971.4356804636814,2.2628807231283163
6465.52,2947.773504537617,2.263882884653174
6465.52,2924.0729492868454,2.264885046178031
6222.71,2900.5121017796023,2.265887207702889
6222.71,2877.305757669771,2.2668893692277465
6195.65,2854.52168626267,2.267891530752604
6195.65,2832.002646311559,2.2688936922774614
6195.65,2809.4796497672783,2.269895853802319
6195.65,2786.768708818407,2.2708980153271767
5869.56,2763.8966015800793,2.271900176852034
6142.24,2741.031887233043,2.2729023383768916
5869.56,2718.386039460283,2.2739044999017493
5895.2,2696.2310682252687,2.274906661426607
5641.59,2674.8312921954375,2.275908822951464
5895.2,2654.2541841928955,2.276910984476322
5616.74,2634.309860125572,2.2779131460011794
5973.45,2614.694442963128,2.278915307526037
5567.68,2595.224312450336,2.2799174690508943
5769.23,2575.9936186033856,2.280919630575752
5309.73,2557.298906597453,2.2819217921006096
5592.11,2539.36628353242,2.282923953625467
5717.49,2522.2208441533357,2.2839261151503245
5263.16,2505.8972590950307,2.284928276675182
5357.14,2490.5253502551345,2.28593043820004
5429.86,2476.0632171369357,2.286932599724897
5641.59,2462.2718428758617,2.2879347612497547
5136.99,2449.063655118327,2.2889369227746124
5381.17,2436.6074443037623,2.28993908429947
5429.86,2425.1483819555833,2.2909412458243272
5067.57,2414.985375078852,2.291943407349185
5309.73,2406.4572501591288,2.2929455688740426
5136.99,2399.772680545614,2.2939477303988998
5333.33,2394.9675083143093,2.2949498919237574
5090.5,2392.0042360263606,2.295952053448615
5160.55,2390.770980030969,2.2969542149734727
5286.34,2390.985493728879,2.29795637649833
5454.55,2392.300280550312,2.2989585380231876
5044.84,2394.606348969163,2.2999606995480453
5454.55,2398.122378758113,2.3009628610729025
5044.84,2403.246327975291,2.30196502259776
5136.99,2410.3569065145307,2.302967184122618
5429.86,2419.5964882573116,2.3039693456474755
5160.55,2430.863971617434,2.3049715071723327
5405.41,2443.9770455521593,2.3059736686971903
5405.41,2458.7405188030248,2.306975830222048
5429.86,2475.0197876185184,2.3079779917469057
5405.41,2492.818790992418,2.308980153271763
5405.41,2512.2008582928033,2.3099823147966205
5429.86,2533.1022443758616,2.310984476321478
5717.49,2555.227377091418,2.3119866378463354
5666.67,2578.192246686525,2.312988799371193
5641.59,2601.7635188038225,2.3139909608960507
5691.96,2625.865017066585,2.3149931224209084
5691.96,2650.3799390047466,2.3159952839457656
5973.45,2675.0336125773683,2.3169974454706233
5921.05,2699.508493656619,2.317999606995481
6136.36,2723.700680470338,2.319001768520338
5947.14,2747.9017940741037,2.320003930045196
5844.16,2772.6993249692937,2.3210060915700534
6000.0,2798.5622400734082,2.322008253094911
6333.33,2825.5306592465663,2.3230104146197683
6142.24,2853.3808969610063,2.324012576144626
6222.71,2881.8845726792106,2.3250147376694836
6493.51,2910.7991160818156,2.3260168991943413
6222.71,2939.831271666581,2.3270190607191985
6645.57,2968.6633254361504,2.328021222244056
6493.51,2996.973371066572,2.329023383768914
6759.66,3024.5453574877242,2.330025545293771
6382.98,3051.330107874996,2.3310277068186287
6730.77,3077.240936961204,2.3320298683434864
7021.28,3101.9808817644607,2.333032029868344
6645.57,3125.2540295541135,2.3340341913932012
6932.77,3146.9625075229355,2.335036352918059
6932.77,3167.0893507307496,2.3360385144429165
6962.03,3185.6358389768056,2.337040675967774
7021.28,3202.692620065389,2.3380428374926314
6932.77,3218.428821939923,2.339044999017489
6962.03,3232.962162236921,2.3400471605423467
7217.57,3246.2310806012115,2.341049322067204
7021.28,3258.0524935292037,2.3420514835920616
7217.57,3268.2696310893534,2.3430536451169193
7187.5,3276.8151135205767,2.344055806641777
6962.03,3283.6956383683673,2.345057968166634
7309.32,3288.8638358806625,2.346060129691492
7217.57,3292.1552112949153,2.3470622912163495
7217.57,3293.463178507323,2.3480644527412067
7278.48,3292.90078194094,2.3490666142660643
6903.77,3290.743505425846,2.350068775790922
7247.9,3287.1796033946703,2.3510709373157797
7187.5,3282.132405802664,2.352073098840637
7157.68,3275.3990149779343,2.3530752603654945
7187.5,3266.8606318577245,2.354077421890352
6962.03,3256.4982796659265,2.35507958341521
7371.79,3244.3367460219197,2.356081744940067
6991.53,3230.547407071656,2.3570839064649247
6932.77,3215.57166937358,2.3580860679897824
7081.54,3199.9824429838573,2.3590882295146396
6673.73,3184.2639873178923,2.3600903910394972
7021.28,3168.6762592998252,2.361092552564355
6788.79,3153.1947714023977,2.3620947140892126
6991.53,3137.6317085795795,2.36309687561407
6730.77,3121.8323290170765,2.3640990371389274
6759.66,3105.722775903782,2.365101198663785
6730.77,3089.210175721923,2.3661033601886423
6730.77,3072.1196488387413,2.3671055217135
6847.83,3054.303268787173,2.3681076832383576
6437.77,3035.8045643088417,2.3691098447632153
6493.51,3016.774976206752,2.3701120062880725
6702.13,2997.2094205187113,2.37111416781293
6437.77,2976.959482641405,2.372116329337788
6465.52,2955.94110663771,2.3731184908626455
6550.22,2934.194588362227,2.3741206523875027
6168.83,2911.886915718847,2.3751228139123604
6195.65,2889.200027489667,2.376124975437218
6550.22,2866.133547224669,2.3771271369620752
6195.65,2842.670740468816,2.378129298486933
5921.05,2819.0569433423248,2.3791314600117905
6222.71,2795.608089563484,2.380133621536648
6115.88,2772.4822267328236,2.3811357830615054
5869.56,2749.823398294045,2.382137944586363
5895.2,2727.8009046762895,2.3831401061112207
5895.2,2706.4037931912744,2.3841422676360784
5895.2,2685.392060393722,2.3851444291609356
5921.05,2664.479176819475,2.3861465906857933
5666.67,2643.5088263675225,2.387148752210651
6000.0,2622.513617927369,2.388150913735508
5381.17,2601.7217428329163,2.389153075260366
5616.74,2581.4121331062424,2.3901552367852235
5616.74,2561.634634547227,2.391157398310081
5666.67,2542.2185041210387,2.3921595598349383
5357.14,2523.033856083328,2.393161721359796
5641.59,2504.0670508617573,2.3941638828846536
5357.14,2485.3820263475754,2.395166044409511
5529.95,2467.1821311164426,2.3961682059343685
5044.84,2449.8033299322874,2.397170367459226
5381.17,2433.4861685295296,2.398172528984084
5381.17,2418.215490370648,2.399174690508941
5454.55,2403.978013714083,2.4001768520337987
5044.84,2391.1305147486587,2.4011790135586564
5113.64,2380.312593828551,2.402181175083514
5090.5,2372.021416798606,2.4031833366083712
5160.55,2366.3793325857782,2.404185498133229
5090.5,2363.198468934039,2.4051876596580866
5357.14,2362.1488410867014,2.4061898211829438
5022.32,2362.9558847246813,2.4071919827078014
5381.17,2365.530365199148,2.408194144232659
5022.32,2369.9791936624792,2.4091963057575168
5067.57,2376.4897181375136,2.410198467282374
5184.33,2385.0664614938332,2.4112006288072316
5429.86,2395.4389312241133,2.4122027903320893
5113.64,2407.3192867864495,2.413204951856947
5479.45,2420.612563823146,2.414207113381804
5067.57,2435.370510696471,2.415209274906662
5405.41,2451.6188938061255,2.4162114364315195
5454.55,2469.230844835799,2.4172135979563767
5504.59,2488.049919666837,2.4182157594812344
5357.14,2508.084645891666,2.419217921006092
5381.17,2529.3966167319068,2.4202200825309497
5691.96,2551.8327253585303,2.421222244055807
5743.24,2575.0705777807843,2.4222244055806645
5691.96,2598.961401641858,2.423226567105522
5592.11,2623.663008086173,2.4242287286303794
5666.67,2649.3649894118357,2.425230890155237
6136.36,2676.043531234963,2.4262330516800947
5567.68,2703.579575520961,2.4272352132049524
5947.14,2731.8141702304474,2.4282373747298096
6333.33,2760.4005391863184,2.4292395362546673
5844.16,2788.96196088826,2.430241697779525
6222.71,2817.2926221674215,2.4312438593043826
6250.0,2845.224227863599,2.43224602082924
6081.08,2872.5265541845415,2.4332481823540975
6465.52,2898.8862575332164,2.434250343878955
6277.53,2923.8712275003245,2.4352525054038123
6493.51,2946.991008009976,2.43625466692867
6437.77,2967.750248494939,2.4372568284535276
6437.77,2985.6218845290673,2.4382589899783853
6702.13,3000.0155358960305,2.4392611515032425
6702.13,3010.4034347010884,2.4402633130281
6759.66,3016.6359625205496,2.441265474552958
6673.73,3019.184238157451,2.442267636077815
6673.73,3019.151654541979,2.4432697976026727
6903.77,3018.2267115038103,2.4442719591275304
7021.28,3018.891457160995,2.445274120652388
5717.49,3024.551060470627,2.4462762821772452
5217.39,3038.331066368019,2.447278443702103
6962.03,3060.877946558577,2.4482806052269606
6991.53,3089.902949320252,2.449282766751818
6932.77,3122.048686482937,2.4502849282766754
6962.03,3154.4730400008725,2.451287089801533
7247.9,3185.0914066994824,2.4522892513263908
6962.03,3212.4994812593127,2.453291412851248
7247.9,3235.936229185009,2.4542935743761056
7021.28,3255.119839981295,2.4552957359009633
7217.57,3270.055810364664,2.456297897425821
7217.57,3280.9254726449094,2.457300058950678
7187.5,3288.086713538682,2.458302220475536
6962.03,3292.0241350558986,2.4593043820003935
7309.32,3293.11927581667,2.460306543525251
7187.5,3291.549763183867,2.4613087050501083
7128.1,3287.451818499412,2.462310866574966
7217.57,3281.0174100231666,2.4633130280998237
7247.9,3272.503339727217,2.464315189624681
6903.77,3262.2816070717026,2.4653173511495385
6991.53,3250.6902219061194,2.466319512674396
7247.9,3237.7750403685363,2.467321674199254
7021.28,3223.4001832550716,2.468323835724111
6991.53,3207.5541869186955,2.4693259972489687
7081.54,3190.415302713694,2.4703281587738264
6730.77,3172.2738784385424,2.4713303202986836
6991.53,3153.4301345036397,2.4723324818235413
6759.66,3134.0975739292335,2.473334643348399
6759.66,3114.3966702261314,2.4743368048732566
6730.77,3094.338996553087,2.475338966398114
6730.77,3073.7999172114196,2.4763411279229715
6730.77,3052.6042420170907,2.477343289447829
6493.51,3030.632080097267,2.4783454509726868
6759.66,3007.8275547328208,2.479347612497544
6465.52,2984.2319234515153,2.4803497740224016
6465.52,2960.060442296688,2.4813519355472593
6465.52,2935.6684814129703,2.4823540970721165
6222.71,2911.4605503547386,2.483356258596974
6250.0,2887.7768315416224,2.484358420121832
6305.31,2864.7625340140617,2.4853605816466895
6142.24,2842.389486423392,2.4863627431715467
6195.65,2820.5723679885946,2.4873649046964044
6195.65,2799.245456565704,2.488367066221262
5921.05,2778.423636053373,2.4893692277461197
6142.24,2758.1786461465085,2.490371389270977
5869.56,2738.5651505791907,2.4913735507958346
5895.2,2719.5831041781403,2.492375712320692
5869.56,2701.1015674649257,2.4933778738455494
5973.45,2682.8444592446426,2.494380035370407
5895.2,2664.581760232015,2.4953821968952647
5641.59,2646.308559009218,2.4963843584201224
5641.59,2628.1134980505008,2.4973865199449796
5895.2,2609.936417438769,2.4983886814698373
5616.74,2591.6489224714587,2.499390842994695
5641.59,2573.289545423714,2.500393004519552
5454.55,2555.033124738784,2.50139516604441
5616.74,2537.0007831836215,2.5023973275692675
5405.41,2519.1940156561236,2.503399489094125
5717.49,2501.5944374554488,2.5044016506189823
5286.34,2484.346198364331,2.50540381214384
5357.14,2467.798475156496,2.5064059736686977
5381.17,2452.3190782052575,2.5074081351935553
5429.86,2438.2161463267407,2.5084102967184125
5113.64,2425.8562580386856,2.50941245824327
5136.99,2415.5789537896994,2.510414619768128
5405.41,2407.439864440533,2.511416781292985
5113.64,2401.2290493606215,2.5124189428178427
5381.17,2396.694656212229,2.5134211043427004
5090.5,2393.642961302392,2.514423265867558
5309.73,2391.916677275061,2.5154254273924153
5381.17,2391.4214620048965,2.516427588917273
5000.0,2392.237390604582,2.5174297504421306
5208.33,2394.536641916102,2.518431911966988
5357.14,2398.343856822628,2.5194340734918454
5113.64,2403.555676816621,2.520436235016703
5479.45,2410.1153376838915,2.5214383965415608
5044.84,2418.0675079319676,2.522440558066418
5504.59,2427.518283165705,2.5234427195912756
5067.57,2438.558687953975,2.5244448811161333
5479.45,2451.1834384448903,2.525447042640991
5479.45,2465.303761017329,2.526449204165848
5357.14,2480.926526731561,2.527451365690706
5405.41,2498.2339453705076,2.5284535272155635
5405.41,2517.388293435234,2.5294556887404207
5641.59,2538.3674835955585,2.5304578502652784
5479.45,2561.0184111024773,2.531460011790136
5717.49,2585.1506724134188,2.5324621733149937
5691.96,2610.5685918711506,2.533464334839851
5691.96,2637.0927592332,2.5344664963647086
5973.45,2664.5698717364344,2.535468657889566
5641.59,2692.874682980866,2.536470819414424
5947.14,2721.819063833763,2.537472980939281
6277.53,2751.066272852968,2.5384751424641387
5895.2,2780.3390777779828,2.5394773039889964
6305.31,2809.6322813226325,2.5404794655138536
5921.05,2839.0880601663807,2.5414816270387113
6361.61,2868.748125037369,2.542483788563569
6410.26,2898.477174264274,2.5434859500884266
6222.71,2928.1042582858913,2.544488111613284
6493.51,2957.4676445567693,2.5454902731381415
6437.77,2986.272393494076,2.546492434662999
6702.13,3014.0744327568655,2.5474945961878563
6702.13,3040.4595137186548,2.548496757712714
6759.66,3065.2531145747325,2.5494989192375717
6645.57,3088.5780015435507,2.5505010807624293
6702.13,3110.6645868305854,2.5515032422872865
7051.28,3131.649936331804,2.552505403812144
6617.65,3151.6152656723934,2.553507565337002
6962.03,3170.609839256298,2.5545097268618595
6991.53,3188.5243073853826,2.5555118883867167
6962.03,3205.1219043079263,2.5565140499115744
6991.53,3220.156957710534,2.557516211436432
7278.48,3233.408097468447,2.5585183729612893
6875.0,3244.7681365937656,2.559520534486147
7340.43,3254.302006762867,2.5605226960110046
6875.0,3262.1761411677535,2.5615248575358622
7247.9,3268.555014487567,2.5625270190607194
6991.53,3273.4925158366686,2.563529180585577
7247.9,3276.8882450406663,2.5645313421104348
7278.48,3278.59514209523,2.565533503635292
6991.53,3278.593884090383,2.5665356651601496
7217.57,3276.9846936556064,2.5675378266850073
7187.5,3273.8516846252933,2.568539988209865
7217.57,3269.3215243841328,2.569542149734722
6932.77,3263.672801665514,2.57054431125958
7157.68,3257.199160606331,2.5715464727844375
7187.5,3250.0660257874506,2.572548634309295
6962.03,3242.4135744855944,2.5735507958341524
7021.28,3234.4137206723253,2.57455295735901
7021.28,3226.1238345734223,2.5755551188838677
6991.53,3217.4094810203346,2.576557280408725
7021.28,3208.006108829642,2.5775594419335826
6991.53,3197.599420870443,2.57856160345844
7081.54,3185.930369080832,2.579563764983298
6788.79,3172.8948430789937,2.580565926508155
7021.28,3158.521035384642,2.5815680880330127
6759.66,3142.8820163398004,2.5825702495578704
6730.77,3126.0205261597052,2.583572411082728
7021.28,3107.8877631192245,2.5845745726075853
6788.79,3088.4966396230247,2.585576734132443
6437.77,3068.128646165021,2.5865788956573006
6759.66,3047.140161817075,2.587581057182158
6493.51,3025.6686333884427,2.5885832187070155
6702.13,3003.681311451317,2.589585380231873
6493.51,2981.18152348089,2.590587541756731
6465.52,2958.3280176653325,2.591589703281588
6222.71,2935.3613215892046,2.5925918648064457
6437.77,2912.38572031496,2.5935940263313033
6222.71,2889.273463606632,2.5945961878561605
6521.74,2865.8187472388718,2.595598349381018
6222.71,2842.035923136616,2.596600510905876
5844.16,2818.2727390636906,2.5976026724307335
