rpm,amostra_ajustada,tempo
2008.93,926.1447334507471,2.172818791946309
2000.99,927.0944471953198,2.1736577181208054
2058.82,928.0295237827896,2.174496644295302
2008.93,928.9500442371484,2.1753355704697985
2075.1,929.8560908285757,2.176174496644295
1977.54,930.7477487181803,2.177013422818792
2083.33,931.6251042620494,2.1778523489932886
1985.29,932.4882428751173,2.178691275167785
2058.82,933.3372479542747,2.1795302013422817
2058.82,934.1722009150103,2.1803691275167787
2058.82,934.9931846805421,2.1812080536912752
2058.82,935.800288335342,2.182046979865772
2066.93,936.593608601423,2.1828859060402683
2058.82,937.3732497302171,2.183724832214765
2058.82,938.1393231817535,2.184563758389262
2058.82,938.8919464126639,2.1854026845637584
2058.82,939.6312414512781,2.186241610738255
2066.93,940.3573341642016,2.1870805369127515
2058.82,941.0703542142501,2.1879194630872485
2058.82,941.7704348051248,2.188758389261745
2058.82,942.4577115343222,2.1895973154362416
2058.82,943.1323210325263,2.190436241610738
2066.93,943.7944002938514,2.1912751677852347
2058.82,944.4440866968039,2.1921140939597317
2066.93,945.0815180374527,2.192953020134228
2083.33,945.7068328058197,2.1937919463087248
2058.82,946.3201713887483,2.1946308724832213
1985.29,946.9216740987531,2.195469798657718
2066.93,947.5114726067217,2.196308724832215
2058.82,948.089683657444,2.1971476510067114
2066.93,948.6564125901941,2.197986577181208
2132.35,949.211761202117,2.1988255033557045
2066.93,949.7558353966804,2.1996644295302015
2042.8,950.2887482961754,2.200503355704698
2066.93,950.8106142711245,2.2013422818791946
2058.82,951.321541377055,2.202181208053691
2132.35,951.821631513157,2.2030201342281877
2042.8,952.3109862898991,2.2038590604026846
2066.93,952.7897092964523,2.204697986577181
2115.76,953.2579026699599,2.2055369127516777
2066.93,953.7156668130375,2.2063758389261743
2115.76,954.163104216323,2.2072147651006713
2140.75,954.6003231049317,2.208053691275168
2042.8,955.027441142931,2.2088926174496644
2115.76,955.4445843824105,2.209731543624161
2115.76,955.8518827465894,2.2105704697986575
2058.82,956.2494700139133,2.2114093959731544
2115.76,956.6374840643572,2.212248322147651
2066.93,957.0160639895124,2.2130872483221475
2115.76,957.3853488051935,2.213926174496644
2058.82,957.7454775347276,2.214765100671141
2140.75,958.0965890935787,2.2156040268456376
2042.8,958.4388229036509,2.216442953020134
2058.82,958.7723167908854,2.2172818791946307
2115.76,959.0972011895847,2.2181208053691273
2058.82,959.4135976204022,2.2189597315436242
2058.82,959.7216206045728,2.219798657718121
2115.76,960.0213762146135,2.2206375838926173
2058.82,960.3129617741314,2.221476510067114
2115.76,960.5964687409216,2.222315436241611
2132.35,960.8719860605963,2.2231543624161074
2034.88,961.1396037857189,2.223993288590604
2115.76,961.399411729922,2.2248322147651005
2066.93,961.6514939978528,2.225671140939597
2107.56,961.8959275413998,2.226510067114094
2115.76,962.1327848079237,2.2273489932885906
2115.76,962.3621380228706,2.228187919463087
2066.93,962.5840621391899,2.2290268456375837
2130.68,962.7986329927405,2.2298657718120807
2091.35,963.0059251590653,2.2307046979865772
2171.81,963.2060148202451,2.2315436241610738
2107.56,963.3989859138924,2.2323825503355703
2059.66,963.5849322883371,2.233221476510067
2107.56,963.763950636274,2.234060402684564
2155.17,963.9361340475481,2.2348993288590604
2034.88,964.1015746702981,2.235738255033557
2099.42,964.2603638983527,2.2365771812080535
2099.42,964.4125859297807,2.2374161073825505
2091.35,964.5583160958873,2.238255033557047
2099.42,964.6976238819462,2.2390939597315436
2099.42,964.8305741346677,2.23993288590604
2091.35,964.9572271514315,2.2407718120805367
2099.42,965.0776385507113,2.2416107382550337
2099.42,965.1918589236236,2.24244966442953
2115.76,965.2999346221904,2.2432885906040267
2027.03,965.401907671439,2.2441275167785233
2107.56,965.4978109720452,2.2449664429530203
2099.42,965.5876639338549,2.245805369127517
2099.42,965.6714755063522,2.2466442953020134
2099.42,965.7492492367711,2.24748322147651
2099.42,965.8209845259391,2.2483221476510065
2171.81,965.8866783439281,2.2491610738255035
2083.33,965.9463307667199,2.25
2099.42,965.9999476031098,2.2508389261744965
2107.56,966.0475356294958,2.251677852348993
2099.42,966.0890980605764,2.25251677852349
2180.23,966.1246365375472,2.2533557046979866
2083.33,966.154157393173,2.254194630872483
2099.42,966.177674096724,2.2550335570469797
2099.42,966.1952015946619,2.2558724832214763
2180.23,966.206752678639,2.2567114093959733
2075.38,966.2123431503287,2.25755033557047
2107.56,966.2119949812119,2.2583892617449663
2107.56,966.2057313680566,2.259228187919463
2099.42,966.1935724491368,2.26006711409396
2107.56,966.1755352949914,2.2609060402684564
2107.56,966.1516343635916,2.261744966442953
2099.42,966.1218817448708,2.2625838926174495
2107.56,966.0862871840077,2.263422818791946
2124.02,966.0448583423937,2.264261744966443
2042.8,965.9976008574066,2.2651006711409396
2107.56,965.9445145645811,2.265939597315436
2099.42,965.8855890144639,2.2667785234899327
2091.35,965.8208046259739,2.2676174496644297
2107.56,965.7501358920152,2.2684563758389262
2099.42,965.67355257129,2.2692953020134228
2099.42,965.5910204341544,2.2701342281879193
2107.56,965.502501785327,2.270973154362416
2099.42,965.4079557693368,2.271812080536913
2099.42,965.3073386837583,2.2726510067114094
2171.81,965.2006056358332,2.273489932885906
2083.33,965.0877155662132,2.2743288590604025
2099.42,964.9686338169369,2.2751677852348995
2171.81,964.8433293258007,2.276006711409396
2075.38,964.7117749693701,2.2768456375838926
2180.23,964.5739512916604,2.277684563758389
2083.33,964.4298480144575,2.2785234899328857
2075.38,964.2794619471737,2.2793624161073827
2124.02,964.1227903911922,2.280201342281879
2107.56,963.9598270385438,2.2810402684563758
2099.42,963.7905646105557,2.2818791946308723
2099.42,963.6149965582565,2.2827181208053693
2099.42,963.4331153859677,2.283557046979866
2099.42,963.2449114555951,2.2843959731543624
2099.42,963.0503729368979,2.285234899328859
2099.42,962.8494859908831,2.2860738255033555
2099.42,962.6422349593732,2.2869127516778525
2146.95,962.4286038860032,2.287751677852349
2042.8,962.2085791152141,2.2885906040268456
2091.35,961.9821471898206,2.289429530201342
2083.33,961.7492881338854,2.290268456375839
2091.35,961.509972834117,2.2911073825503356
2099.42,961.2641655553577,2.291946308724832
2099.42,961.0118268747493,2.2927852348993287
2091.35,960.7529157171633,2.2936241610738253
2140.75,960.4873912021027,2.2944630872483223
2091.35,960.2152159031095,2.295302013422819
2083.33,959.9363577376238,2.2961409395973154
2083.33,959.6507863579711,2.296979865771812
2091.35,959.358468172872,2.297818791946309
2171.81,959.0593674917446,2.2986577181208054
2042.8,958.7534533041743,2.299496644295302
2171.81,958.4407031350057,2.3003355704697985
2059.66,958.1211022185071,2.301174496644295
2115.76,957.7946422969247,2.302013422818792
2107.56,957.4613199893547,2.3028523489932886
2099.42,957.1211364426263,2.303691275167785
2132.35,956.7740994243887,2.3045302013422817
2027.03,956.4202236785642,2.3053691275167787
2107.56,956.0595261351148,2.3062080536912752
2050.78,955.6920194794666,2.307046979865772
2115.76,955.3177106272174,2.3078859060402683
2050.78,954.9366030635491,2.308724832214765
2107.56,954.5486983274286,2.309563758389262
2050.78,954.1539959256947,2.3104026845637584
2107.56,953.7524930251326,2.311241610738255
2050.78,953.3441846084438,2.3120805369127515
2124.02,952.9290643244195,2.312919463087248
2042.8,952.5071260401296,2.313758389261745
2050.78,952.0783629126507,2.3145973154362416
2058.82,951.6427619120384,2.315436241610738
2107.56,951.20030081351,2.3162751677852347
2050.78,950.7509524451256,2.3171140939597317
2050.78,950.2946880594022,2.317953020134228
2099.42,949.831475288543,2.3187919463087248
2124.02,949.3612797260796,2.3196308724832213
2034.88,948.8840721904418,2.320469798657718
2124.02,948.3998312670536,2.321308724832215
2034.88,947.9085404168766,2.3221476510067114
2124.02,947.4101866487456,2.322986577181208
2042.8,946.9047612189231,2.3238255033557045
2115.76,946.3922605488787,2.3246644295302015
2027.03,945.8726862496413,2.325503355704698
2124.02,945.3460440622872,2.3263422818791946
2034.88,944.8123437245979,2.327181208053691
2050.78,944.2715983499717,2.3280201342281877
2042.8,943.7238199289333,2.3288590604026846
2099.42,943.1690159672991,2.329697986577181
2050.78,942.6071929314002,2.3305369127516777
2050.78,942.0383603894004,2.3313758389261743
2050.78,941.4625295138541,2.3322147651006713
2050.78,940.8797097898993,2.333053691275168
2066.93,940.2899086704547,2.3338926174496644
1977.54,939.693131452922,2.334731543624161
2042.8,939.0893764056992,2.3355704697986575
2050.78,938.4786296973978,2.3364093959731544
2050.78,937.8608682734514,2.337248322147651
2050.78,937.2360665722373,2.3380872483221475
2066.93,936.604200286938,2.338926174496644
1977.54,935.9652465056664,2.339765100671141
2042.8,935.3191788789826,2.3406040268456376
2058.82,934.665962814393,2.341442953020134
2066.93,934.0055595170176,2.3422818791946307
1977.54,933.3379325042478,2.3431208053691273
2050.78,932.6630452848259,2.3439597315436242
2050.78,931.9808565745991,2.344798657718121
2058.82,931.2913236874531,2.3456375838926173
2042.8,930.5944093260765,2.346476510067114
1993.11,929.8900824688391,2.347315436241611
2042.8,929.178313109132,2.3481543624161074
2050.78,928.4590688307272,2.348993288590604
2058.82,927.7323189397887,2.3498322147651005
2042.8,926.9980411071565,2.350671140939597
1993.11,926.2562225248585,2.351510067114094
2042.8,925.5068549043477,2.3523489932885906
2058.82,924.7499313125583,2.353187919463087
1969.84,923.9854485320967,2.3540268456375837
1993.11,923.2134053602166,2.3548657718120807
2034.88,922.4337954000489,2.3557046979865772
2000.99,921.6466059422717,2.3565436241610738
1993.11,920.8518218275143,2.3573825503355703
1993.11,920.0494249723728,2.358221476510067
1985.29,919.2393909924757,2.359060402684564
1993.11,918.4216875064656,2.3598993288590604
1993.11,917.5962742695295,2.360738255033557
1993.11,916.7631044062779,2.3615771812080535
1985.29,915.9221256511371,2.3624161073825505
1993.11,915.0732807241467,2.363255033557047
2066.93,914.2165097726361,2.3640939597315436
1919.29,913.3517557509927,2.36493288590604
1993.11,912.4789638513861,2.3657718120805367
1993.11,911.5980743313894,2.3666107382550337
1993.11,910.7090213061972,2.36744966442953
2000.99,909.811737943256,2.3682885906040267
1950.0,908.9061588439995,2.3691275167785233
2008.93,907.9922181927144,2.3699664429530203
2000.99,907.0698493385495,2.370805369127517
2008.93,906.138989413403,2.3716442953020134
2016.93,905.1995851616962,2.37248322147651
1926.88,904.2515943147458,2.3733221476510065
2008.93,903.2949807532066,2.3741610738255035
1950.0,902.3297089875111,2.375
2025.0,901.3557445150905,2.3758389261744965
1942.23,900.373057599376,2.376677852348993
1942.23,899.3816232499481,2.37751677852349
1993.11,898.3814164734284,2.3783557046979866
1942.23,897.3724103554168,2.379194630872483
1934.52,896.3545773496292,2.3800335570469797
1942.23,895.327886778883,2.3808724832214763
2008.93,894.2923030007557,2.3817114093959733
1919.29,893.2477903589362,2.38255033557047
1942.23,892.1943166378785,2.3833892617449663
1926.88,891.1318488688527,2.384228187919463
1942.23,890.0603487724983,2.38506711409396
1934.52,888.979772782277,2.3859060402684564
1957.83,887.8900743742258,2.386744966442953
1860.12,886.7912049894172,2.3875838926174495
1942.23,885.6831099554244,2.388422818791946
1942.23,884.5657247532653,2.389261744966443
1965.73,883.4389802413148,2.3901006711409396
1867.53,882.3028100602966,2.390939597315436
1981.71,881.1571501834854,2.3917785234899327
1867.53,880.0019357673305,2.3926174496644297
1942.23,878.8371004209104,2.3934563758389262
1882.53,877.6625748930372,2.3942953020134228
1942.23,876.4782861596474,2.3951342281879193
1934.52,875.284160171816,2.395973154362416
1882.53,874.0801261122357,2.396812080536913
1934.52,872.8661169139046,2.3976510067114094
1934.52,871.6420683388695,2.398489932885906
1934.52,870.4079228454244,2.3993288590604025
1875.0,869.1636334701103,2.4001677852348995
1965.73,867.9091623714509,2.401006711409396
1867.53,866.6444794661012,2.4018456375838926
1882.53,865.3695616576509,2.402684563758389
1882.53,864.0843877731459,2.4035234899328857
1882.53,862.7889338924016,2.4043624161073827
1882.53,861.4831735352024,2.405201342281879
1890.12,860.1670795534782,2.4060402684563758
1890.12,858.8406262501718,2.4068791946308723
1821.86,857.5037900281825,2.4077181208053693
1882.53,856.1565456080406,2.408557046979866
1875.0,854.7988626792302,2.4093959731543624
1836.73,853.4307078428345,2.410234899328859
1882.53,852.0520465467886,2.4110738255033555
1829.27,850.6628424915408,2.4119127516778525
1882.53,849.2630577023023,2.412751677852349
1821.86,847.8526532620627,2.4135906040268456
1821.86,846.4315881561355,2.414429530201342
1875.0,844.9998164334822,2.415268456375839
1821.86,843.5572877549708,2.4161073825503356
1875.0,842.1039515419064,2.416946308724832
1821.86,840.6397598633355,2.4177852348993287
1821.86,839.1646673705534,2.4186241610738253
1821.86,837.6786282788634,2.4194630872483223
1814.52,836.1815931553004,2.420302013422819
1875.0,834.673509752702,2.4211409395973154
1851.85,833.1543293403276,2.421979865771812
1792.83,831.624013245158,2.422818791946309
1821.86,830.0825312269743,2.4236577181208054
1807.23,828.5298550300582,2.424496644295302
1800.0,826.9659556805998,2.4253355704697985
1890.12,825.3908058506235,2.426174496644295
1785.71,823.8043864899113,2.427013422818792
1800.0,822.2066909767689,2.4278523489932886
1814.52,820.5977210447438,2.428691275167785
1821.86,818.9774834221229,2.4295302013422817
1731.93,817.3459908225645,2.4303691275167782
1807.23,815.7032588393741,2.4312080536912752
1753.05,814.0493006014817,2.432046979865772
1836.73,812.3841274367309,2.4328859060402683
1731.93,810.7077537209186,2.433724832214765
1738.91,809.0201970627415,2.434563758389262
1753.05,807.3214713997198,2.4354026845637584
1767.42,805.6115824329075,2.436241610738255
1753.05,803.8905307060952,2.4370805369127515
1767.42,802.158316245586,2.437919463087248
1774.69,800.414941635504,2.438758389261745
1683.67,798.6604131806588,2.4395973154362416
1760.2,796.8947370059932,2.440436241610738
1697.53,795.1179135385745,2.4412751677852347
1753.05,793.329936640895,2.4421140939597317
1711.62,791.5307958923485,2.442953020134228
1753.05,789.720479298418,2.4437919463087248
1711.62,787.8989760230087,2.4446308724832213
1697.53,786.0662769972843,2.445469798657718
1704.55,784.2223718533703,2.446308724832215
1774.69,782.3672476261053,2.4471476510067114
1704.55,780.5008948645477,2.447986577181208
1683.67,778.6233131588493,2.4488255033557045
1725.94,776.7345080931179,2.4496644295302015
1633.82,774.8344858606979,2.450503355704698
1711.62,772.9232497869366,2.4513422818791946
1697.53,771.0007991857531,2.452181208053691
1704.55,769.0671337662251,2.4530201342281877
1704.55,767.1222600400578,2.4538590604026846
1647.49,765.1661933870022,2.454697986577181
1711.62,763.1989557642698,2.4555369127516777
1647.49,761.2205736267676,2.4563758389261743
1733.19,759.2310794458257,2.4572147651006713
1633.82,757.2305152571769,2.458053691275168
1654.41,755.218933063768,2.4588926174496644
1654.41,753.1963902274792,2.459731543624161
1654.41,751.16294618065,2.4605704697986575
1582.28,749.1186619114143,2.4614093959731544
1654.41,747.0635964857366,2.462248322147651
1647.49,744.9978048241181,2.4630872483221475
1595.74,742.9213415116564,2.463926174496644
1647.49,740.8342633579974,2.464765100671141
1588.98,738.7366281428023,2.4656040268456376
1588.98,736.6284928166955,2.466442953020134
1595.74,734.5099102740571,2.4672818791946307
1661.39,732.3809289089387,2.4681208053691273
1575.63,730.2415991096211,2.4689597315436242
1582.28,728.091977690539,2.469798657718121
1609.44,725.9321246390612,2.4706375838926173
1582.28,723.7621008601669,2.471476510067114
1496.85,721.5819677640704,2.472315436241611
1588.98,719.3917810924089,2.4731543624161074
1582.28,717.191586567186,2.473993288590604
1528.97,714.9814249187931,2.4748322147651005
1588.98,712.7613365298051,2.475671140939597
1528.97,710.5313615113411,2.476510067114094
1588.98,708.2915407535426,2.4773489932885906
1528.97,706.041918285278,2.478187919463087
1528.97,703.7825417834141,2.4790268456375837
1528.97,701.5134597452086,2.4798657718120807
1542.21,699.234719039367,2.4807046979865772
1522.44,696.9463663692377,2.4815436241610738
1528.97,694.6484506853287,2.4823825503355703
